"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"1255",1255,2.49601769447327,6.29193830490112,105372.5703125,0.9200080037117,270.176177978516,40.4397087097168,42.7273864746094,2.03420901298523,2.86490941047668,0.830700814723969,1.93362545967102,587.529663085938,189.907333374023,525.223571777344,62.3113822937012,0,37.7014923095703,352.459075927734,216.824630737305,NA,NA,3.36014747619629,0.0858063474297523,1.06962943077087,0.477371364831924,24.382345199585,8.32619190216064,88.7430114746094,4.29031753540039,18.4040851593018,11.9342660903931,69.6638488769531,23.7891101837158,0.904390156269073,5.45940017700195,346.095275878906,90.4390106201172,NA,NA,200,0,27.0632381439209,-8897.6796875,17.9148769378662,NA,84.4886245727539,4.22443246841431,84.4886245727539,4.22443246841431,268.674224853516,31.9202938079834,1.18921518325806,4.84642457962036,5.16903686523438,1.66526961326599,1.08153116703033,0.784091114997864,18.5337352752686
"1256",1256,2.49511408805847,6.29319334030151,105286.2578125,0.919632792472839,265.494689941406,40.9628868103027,43.1780052185059,2.0338716506958,2.86466932296753,0.830796957015991,1.93329727649689,587.529663085938,189.912689208984,525.215759277344,62.313591003418,0,37.8461761474609,352.410003662109,217.27116394043,NA,NA,3.36012864112854,0.0857315361499786,1.06984293460846,0.477319598197937,24.3669681549072,8.48618698120117,88.7777099609375,4.28657865524292,18.4077548980713,11.9329700469971,69.6199035644531,24.2462425231934,0.904288709163666,5.45804166793823,346.047668457031,90.4288711547852,NA,NA,200,0,26.7704048156738,-8897.6845703125,17.9179191589355,NA,84.4202728271484,4.22101354598999,84.4202728271484,4.22101354598999,269.743560791016,32.3442001342773,1.19588088989258,4.84270334243774,5.16457223892212,1.4550586938858,1.09055769443512,0.784229636192322,18.607946395874
"1257",1257,2.49436855316162,6.29446268081665,105200.5703125,0.919427275657654,260.905212402344,41.4886322021484,43.6337089538574,2.03357934951782,2.8645224571228,0.830943286418915,1.9329948425293,587.529663085938,189.915618896484,525.216369628906,62.3155136108398,0,37.9968109130859,352.354675292969,217.184677124023,NA,NA,3.3601610660553,0.0856634378433228,1.07005858421326,0.477271616458893,24.352710723877,8.65094757080078,88.262092590332,4.28317213058472,18.4114608764648,11.9317712783813,69.5791778564453,24.7169990539551,0.904191493988037,5.45649337768555,345.993988037109,90.4191513061523,NA,NA,200,0,26.2190780639648,-8897.6953125,17.9214897155762,NA,84.35791015625,4.21789741516113,84.35791015625,4.21789789199829,270.812896728516,32.7717170715332,1.20255291461945,4.83917713165283,5.15998458862305,2.01921463012695,1.12858664989471,0.784402072429657,18.6846961975098
"1258",1258,2.49263048171997,6.29450464248657,105117.4921875,0.918391048908234,256.405242919922,42.0169868469238,44.0945320129395,2.03328633308411,2.86418724060059,0.830902814865112,1.93284463882446,587.529663085938,189.923645019531,525.203796386719,62.3235168457031,0,38.1534233093262,352.294525146484,216.962097167969,NA,NA,3.36066150665283,0.0856040343642235,1.07006585597992,0.477162897586823,24.340991973877,8.81893634796143,87.5986099243164,4.28020048141479,18.4115905761719,11.9290523529053,69.5456848144531,25.1969680786133,0.904056549072266,5.45468950271606,345.935791015625,90.4056549072266,NA,NA,200,0,26.0389003753662,-8897.7216796875,17.9202823638916,NA,84.3018417358398,4.21509218215942,84.3018417358398,4.21509218215942,271.882232666016,33.2028541564941,1.20923233032227,4.83572626113892,5.15556907653809,1.39663088321686,1.076655626297,0.784370541572571,18.7644119262695
"1259",1259,2.49139213562012,6.29492664337158,105034.40625,0.917815804481506,251.992370605469,42.5479850769043,44.5605087280273,2.03293037414551,2.86395788192749,0.831028461456299,1.93260264396667,587.529663085938,189.929580688477,525.199829101562,62.3288764953613,0,38.3157005310059,352.228363037109,217.834487915039,NA,NA,3.36095952987671,0.085552953183651,1.07013773918152,0.477076828479767,24.3330535888672,8.98892116546631,88.0114669799805,4.27764749526978,18.41282081604,11.9269037246704,69.5230026245117,25.682638168335,0.903866052627563,5.45270395278931,345.871795654297,90.386604309082,NA,NA,200,0,26.9826583862305,-8897.7333984375,17.922269821167,NA,84.2539672851562,4.21269750595093,84.2539672851562,4.21269798278809,272.951568603516,33.6376686096191,1.21591889858246,4.83224964141846,5.15117597579956,1.39587140083313,1.07055056095123,0.784464776515961,18.8475227355957
"1260",1260,2.48951864242554,6.29450035095215,104955.09375,0.916649878025055,247.664260864258,43.0816307067871,45.031608581543,2.03260231018066,2.86358761787415,0.830985963344574,1.93245553970337,587.529663085938,189.939575195312,525.18603515625,62.3389625549316,0,38.4836578369141,352.149444580078,218.808898925781,NA,NA,3.36155700683594,0.0855101197957993,1.0700649023056,0.476949274539948,24.3299617767334,9.15961265563965,88.5136260986328,4.27550506591797,18.4115600585938,11.9237127304077,69.5141754150391,26.170316696167,0.903677642345428,5.45037841796875,345.795379638672,90.3677673339844,NA,NA,200,0,27.0832843780518,-8897.7685546875,17.9203414916992,NA,84.2138824462891,4.21069383621216,84.2138824462891,4.21069431304932,274.020904541016,34.0761833190918,1.22261083126068,4.82887554168701,5.14703178405762,1.69221019744873,1.0802583694458,0.784384787082672,18.9331951141357
"1261",1261,2.48854422569275,6.29488182067871,104877.7265625,0.916281521320343,243.418594360352,43.6179161071777,45.5078048706055,2.03225421905518,2.8634147644043,0.83115941286087,1.93207466602325,587.529663085938,189.944717407227,525.1865234375,62.3434066772461,0,38.6568374633789,352.07177734375,219.561004638672,NA,NA,3.36175084114075,0.0854735523462296,1.0701299905777,0.476867198944092,24.3326148986816,9.33000087738037,88.7740936279297,4.27367687225342,18.412670135498,11.9216642379761,69.5217514038086,26.6571445465088,0.903475403785706,5.44793701171875,345.720367431641,90.347541809082,NA,NA,200,0,26.9152908325195,-8897.7822265625,17.9231224060059,NA,84.1814727783203,4.20907163619995,84.1814727783203,4.20907163619995,275.090240478516,34.5184059143066,1.22930824756622,4.82559251785278,5.14298391342163,1.45025682449341,1.06024205684662,0.784517884254456,19.0216541290283
"1262",1262,2.48774218559265,6.29527759552002,104807.0078125,0.916054844856262,239.253173828125,44.156810760498,45.9890594482422,2.03199601173401,2.86324954032898,0.831253468990326,1.93160796165466,587.529663085938,189.948913574219,525.183654785156,62.3468589782715,0,38.8351783752441,351.990600585938,220.112442016602,NA,NA,3.36200857162476,0.0854402184486389,1.07019710540771,0.476788341999054,24.341682434082,9.49906158447266,88.8190994262695,4.27201080322266,18.4138202667236,11.9196920394897,69.5476455688477,27.140172958374,0.903264582157135,5.44554901123047,345.641784667969,90.3264617919922,NA,NA,200,0,26.7259693145752,-8897.7978515625,17.9248027801514,NA,84.1547393798828,4.20773601531982,84.1547393798828,4.20773601531982,276.159576416016,34.9643592834473,1.23601126670837,4.82261371612549,5.13925933837891,2.01737093925476,1.09961175918579,0.784589529037476,19.111837387085
"1263",1263,2.48601031303406,6.29448795318604,104743.1015625,0.915018558502197,235.165786743164,44.6983413696289,46.4753532409668,2.03175115585327,2.86292004585266,0.831167697906494,1.93123686313629,587.529663085938,189.958099365234,525.169189453125,62.3563842773438,0,39.0185012817383,351.904663085938,219.394638061523,NA,NA,3.36271524429321,0.085413008928299,1.07006311416626,0.476650416851044,24.3576812744141,9.66597557067871,87.5858306884766,4.27064847946167,18.4115028381348,11.9162425994873,69.5933685302734,27.6170558929443,0.903002560138702,5.44280290603638,345.558868408203,90.3002548217773,NA,NA,200,0,25.4237613677979,-8897.837890625,17.9215183258057,NA,84.1306533813477,4.20653247833252,84.1306533813477,4.20653247833252,277.228912353516,35.4140510559082,1.24272072315216,4.81989574432373,5.13592147827148,1.39200258255005,1.04836976528168,0.784464001655579,19.2043704986572
"1264",1264,2.48478722572327,6.29406118392944,104682.2890625,0.914431750774384,231.154296875,45.2424354553223,46.9665832519531,2.03145432472229,2.86269688606262,0.831242442131042,1.93076193332672,587.529663085938,189.965103149414,525.16455078125,62.363338470459,0,39.2064018249512,351.802368164062,220.415588378906,NA,NA,3.36320805549622,0.0853926241397858,1.06999063491821,0.476533979177475,24.3810558319092,9.83022117614746,88.0758819580078,4.26963138580322,18.4102478027344,11.913330078125,69.66015625,28.086332321167,0.902734696865082,5.4401535987854,345.45947265625,90.2734680175781,NA,NA,200,0,27.0103015899658,-8897.8544921875,17.9214134216309,NA,84.1120300292969,4.20559978485107,84.1120300292969,4.20559978485107,278.298248291016,35.8675155639648,1.24943935871124,4.8172926902771,5.1327600479126,1.39140439033508,1.04351508617401,0.78445839881897,19.2996711730957
"1265",1265,2.487300157547,6.3087272644043,104627.4765625,0.914034068584442,227.216674804688,45.9233741760254,47.5055923461914,2.03164434432983,2.86540341377258,0.833758234977722,1.92763590812683,587.529663085938,189.879333496094,525.34130859375,62.2791404724121,0,39.396656036377,351.692596435547,221.606643676758,NA,NA,3.35761260986328,0.0854276716709137,1.07248377799988,0.477679789066315,24.4121360778809,9.9913158416748,88.6445541381836,4.27138376235962,18.453145980835,11.9419851303101,69.7489776611328,28.546594619751,0.902463316917419,5.44004917144775,345.35009765625,90.246337890625,NA,NA,200,0,27.2480583190918,-8897.671875,17.974328994751,NA,84.0995483398438,4.20497751235962,84.0995483398438,4.20497703552246,279.367584228516,36.3245582580566,1.25616240501404,4.81614255905151,5.1288046836853,1.65401422977448,0.851144313812256,0.786810755729675,19.3915119171143
"1266",1266,2.48602819442749,6.30502605438232,104591.0234375,0.913362741470337,223.359481811523,46.4747505187988,48.0095481872559,2.03095865249634,2.86264944076538,0.831691682338715,1.92835450172424,587.529663085938,189.946243286133,525.134582519531,62.3330268859863,0,39.5989952087402,351.582305908203,222.554794311523,NA,NA,3.36005687713623,0.085003986954689,1.07185447216034,0.47691822052002,24.4375095367432,10.1676511764526,89.0674591064453,4.25019979476929,18.4423274993896,11.9229383468628,69.8214492797852,29.0504245758057,0.902182757854462,5.4380407333374,345.242095947266,90.2182769775391,NA,NA,200,0,27.0075416564941,-8897.771484375,17.9516277313232,NA,84.1551513671875,4.2077579498291,84.1551513671875,4.2077579498291,280.436920166016,36.7851753234863,1.26288890838623,4.8149266242981,5.12659454345703,1.44603371620178,1.02855658531189,0.785820722579956,19.4976863861084
"1267",1267,2.48446273803711,6.30354309082031,104476.6015625,0.913228392601013,219.541488647461,47.0292816162109,48.5192070007324,2.03060436248779,2.86254644393921,0.831942677497864,1.92854702472687,587.529663085938,189.95654296875,525.177062988281,62.3475646972656,0,39.8017883300781,351.472351074219,222.423629760742,NA,NA,3.36080503463745,0.0850259736180305,1.07160222530365,0.476753950119019,24.4705028533936,10.3370990753174,88.3652267456055,4.25129795074463,18.4379863739014,11.918833732605,69.9157104492188,29.5345573425293,0.901893854141235,5.43577146530151,345.134674072266,90.1893844604492,NA,NA,200,0,25.9456043243408,-8897.8486328125,17.9481067657471,NA,83.7430419921875,4.18715333938599,83.7430419921875,4.18715333938599,281.506256103516,37.2495918273926,1.2696213722229,4.80970573425293,5.12094020843506,2.01262521743774,1.07243132591248,0.785675168037415,19.6009559631348
"1268",1268,2.48267769813538,6.30161762237549,104386.765625,0.912351071834564,215.792663574219,47.5863609313965,49.0336837768555,2.03039383888245,2.86225295066833,0.831857740879059,1.92817354202271,587.529663085938,189.966644287109,525.165466308594,62.3595008850098,0,40.0082817077637,351.359252929688,222.430328369141,NA,NA,3.36175203323364,0.0850535035133362,1.07127487659454,0.47656911611557,24.5142097473145,10.4994220733643,87.7921676635742,4.25267696380615,18.4323558807373,11.9142141342163,70.0405883789062,29.9983215332031,0.901580393314362,5.43329286575317,345.024383544922,90.1580352783203,NA,NA,200,0,26.0473499298096,-8897.8837890625,17.943811416626,NA,83.7704696655273,4.18852281570435,83.7704696655273,4.18852281570435,282.575592041016,37.7178192138672,1.27636003494263,4.80569553375244,5.11642217636108,1.38792777061462,1.00682103633881,0.785488367080688,19.7046909332275
"1269",1269,2.48082804679871,6.29939556121826,104314.625,0.911713659763336,212.111068725586,48.1458702087402,49.5527572631836,2.03013730049133,2.86189317703247,0.831756174564362,1.92785835266113,587.529663085938,189.9794921875,525.149780273438,62.372127532959,0,40.2182350158691,351.242797851562,223.803161621094,NA,NA,3.362788438797,0.0850817263126373,1.07089722156525,0.476371139287949,24.5681819915771,10.654914855957,88.576545715332,4.25408840179443,18.4258708953857,11.9092607498169,70.1947937011719,30.4425888061523,0.901290833950043,5.43055391311646,344.910949707031,90.1290817260742,NA,NA,200,0,27.2722034454346,-8897.9130859375,17.9373607635498,NA,83.8026580810547,4.19013404846191,83.8026580810547,4.19013404846191,283.644927978516,38.1899528503418,1.28310441970825,4.80226373672485,5.11298799514771,1.38761425018311,1.01946675777435,0.785212397575378,19.8105983734131
"1270",1270,2.47846531867981,6.29639148712158,104259.203125,0.910471558570862,208.49494934082,48.7079315185547,50.0764656066895,2.02988433837891,2.86144638061523,0.83156281709671,1.92768168449402,587.529663085938,189.995040893555,525.129760742188,62.3891563415527,0,40.431209564209,351.115936279297,224.401641845703,NA,NA,3.36405801773071,0.0851145684719086,1.0703866481781,0.476134926080704,24.6318893432617,10.8036270141602,88.581169128418,4.25572919845581,18.4170913696289,11.9033527374268,70.3768157958984,30.8674907684326,0.901008665561676,5.4274525642395,344.787475585938,90.1008682250977,NA,NA,200,0,26.5121269226074,-8897.96484375,17.9285507202148,NA,83.8347930908203,4.19174146652222,83.8347930908203,4.19174146652222,284.714263916016,38.6660194396973,1.28985524177551,4.79961633682251,5.11036062240601,1.68223762512207,1.03206312656403,0.784835815429688,19.9179859161377
"1271",1271,2.4770724773407,6.29419279098511,104215.8671875,0.910003662109375,266.417175292969,40.6950073242188,44.7628211975098,2.02962303161621,2.86119914054871,0.831575214862823,1.92729520797729,587.529663085938,190.00569152832,525.12353515625,62.4004325866699,0,40.6465759277344,350.995666503906,224.95329284668,NA,NA,3.36486911773682,0.0851516276597977,1.07001292705536,0.475942730903625,24.7047214508057,10.945876121521,88.5276718139648,4.25758028030396,18.4106578826904,11.8985576629639,70.5849075317383,31.2739238739014,0.900653421878815,5.42426586151123,344.670745849609,90.0653457641602,NA,NA,200,0,26.5120849609375,-8898.00390625,17.9250106811523,NA,83.8707046508789,4.19353580474854,83.8707046508789,4.19353580474854,285.783599853516,39.1460151672363,1.29661571979523,4.79751443862915,5.10833597183228,1.44190812110901,1.01542890071869,0.784665107727051,20.0266628265381
"1272",1272,2.47591996192932,6.29200887680054,104187.078125,0.909667253494263,260.024078369141,41.3687705993652,45.3836860656738,2.02947878837585,2.86098051071167,0.831501185894012,1.926873087883,587.529663085938,190.014862060547,525.114807128906,62.4107131958008,0,40.8639945983887,350.874206542969,225.6669921875,NA,NA,3.36569786071777,0.0851905941963196,1.06964147090912,0.475753724575043,24.786039352417,11.0816717147827,88.6302642822266,4.25952863693237,18.4042720794678,11.8938312530518,70.8172225952148,31.6618900299072,0.900308430194855,5.42109727859497,344.552795410156,90.0308380126953,NA,NA,200,0,26.6988430023193,-8898.0390625,17.9193267822266,NA,83.9099960327148,4.1954984664917,83.9099960327148,4.1954984664917,286.852935791016,39.629940032959,1.30338537693024,4.79607725143433,5.10702753067017,2.01665258407593,1.05920565128326,0.78442794084549,20.1352157592773
"1273",1273,2.47398924827576,6.2887167930603,104171.4375,0.908587396144867,253.829513549805,42.045524597168,46.008186340332,2.02935242652893,2.86060929298401,0.831257283687592,1.92649817466736,587.529663085938,190.028594970703,525.094909667969,62.4263381958008,0,41.0831832885742,350.750244140625,225.33723449707,NA,NA,3.36692214012146,0.0852348506450653,1.06908190250397,0.475508689880371,24.8752002716064,11.2112350463867,87.6890563964844,4.26174402236938,18.3946514129639,11.887716293335,71.0719909667969,32.0320816040039,0.899936318397522,5.41782903671265,344.432464599609,89.9936370849609,NA,NA,200,0,25.6282444000244,-8898.08984375,17.9094390869141,NA,83.9503707885742,4.19751739501953,83.9503707885742,4.19751739501953,287.922271728516,40.1178779602051,1.3101624250412,4.79517793655396,5.10642623901367,1.38442778587341,1.01061797142029,0.784003496170044,20.2444801330566
"1274",1274,2.47262454032898,6.28576803207397,104164.3203125,0.90796023607254,247.825271606445,42.7251396179199,46.6361808776855,2.0291850566864,2.86034941673279,0.831161916255951,1.9260950088501,587.529663085938,190.040100097656,525.083679199219,62.4391593933105,0,41.3035659790039,350.624938964844,226.822616577148,NA,NA,3.36790442466736,0.0852859318256378,1.06858050823212,0.475284069776535,24.9716854095459,11.3348255157471,88.5573272705078,4.26429796218872,18.3860263824463,11.8820858001709,71.3476943969727,32.3852081298828,0.899543881416321,5.41466856002808,344.310729980469,89.9543914794922,NA,NA,200,0,27.3110980987549,-8898.119140625,17.9024753570557,NA,83.9951553344727,4.19975900650024,83.9951553344727,4.1997594833374,288.991607666016,40.6098251342773,1.31694614887238,4.79462242126465,5.10629034042358,1.38432788848877,1.00956976413727,0.783690810203552,20.3547554016113
"1275",1275,2.47186875343323,6.28319883346558,104167.75,0.907295107841492,242.003524780273,43.4074821472168,47.2675285339355,2.02911806106567,2.86019611358643,0.831079840660095,1.92568290233612,587.529663085938,190.048126220703,525.076293945312,62.4497413635254,0,41.524715423584,350.495147705078,227.163558959961,NA,NA,3.3687584400177,0.0853414461016655,1.06814396381378,0.475081205368042,25.0748538970947,11.4525375366211,88.276969909668,4.26707220077515,18.3785076141357,11.8770132064819,71.6424407958984,32.7215423583984,0.899146795272827,5.41152906417847,344.184478759766,89.914680480957,NA,NA,200,0,26.1969776153564,-8898.1708984375,17.8962993621826,NA,84.0458297729492,4.20229291915894,84.0458297729492,4.20229291915894,290.060943603516,41.105827331543,1.32373631000519,4.79468154907227,5.10654735565186,1.64752769470215,0.995344936847687,0.783413410186768,20.4644165039062
"1276",1276,2.47138500213623,6.28063106536865,104180.6953125,0.906975746154785,236.356887817383,44.0923461914062,47.9020118713379,2.02903985977173,2.86003446578979,0.830995559692383,1.92512619495392,587.529663085938,190.057312011719,525.06689453125,62.4585800170898,0,41.7458190917969,350.371734619141,228.403381347656,NA,NA,3.36943554878235,0.0854004546999931,1.06770730018616,0.47488009929657,25.1840400695801,11.564356803894,88.8949508666992,4.27002477645874,18.3709888458252,11.8719854354858,71.9543991088867,33.0410118103027,0.898783624172211,5.40864944458008,344.064300537109,89.8783645629883,NA,NA,200,0,27.1755180358887,-8898.1982421875,17.8902912139893,NA,84.1000595092773,4.20500230789185,84.1000595092773,4.20500230789185,291.130279541016,41.605842590332,1.33053469657898,4.7949047088623,5.10752868652344,1.43861663341522,0.995542943477631,0.783151507377625,20.5741748809814
"1277",1277,2.47037863731384,6.2772045135498,104203.203125,0.906604647636414,230.878326416016,44.779598236084,48.5394744873047,2.02903938293457,2.85978841781616,0.830746650695801,1.92476141452789,587.529663085938,190.068923950195,525.051940917969,62.47119140625,0,41.9671325683594,350.248138427734,229.113250732422,NA,NA,3.370525598526,0.0854653567075729,1.0671249628067,0.474636375904083,25.298807144165,11.6705713272095,88.986328125,4.273268699646,18.3609638214111,11.8658933639526,72.2823104858398,33.3444862365723,0.898405611515045,5.40557861328125,343.944152832031,89.8405609130859,NA,NA,200,0,26.6543979644775,-8898.240234375,17.8793678283691,NA,84.1568984985352,4.20784711837769,84.1568984985352,4.20784711837769,292.199615478516,42.1099090576172,1.33734130859375,4.79549407958984,5.10904407501221,2.0276346206665,1.05833029747009,0.782675683498383,20.6832523345947
"1278",1278,2.46863746643066,6.27267456054688,104235.15625,0.905548989772797,225.56103515625,45.4691009521484,49.1797752380371,2.02901601791382,2.85943365097046,0.830416798591614,1.92447400093079,587.529663085938,190.084335327148,525.030029296875,62.4891052246094,0,42.1881790161133,350.118835449219,228.624069213867,NA,NA,3.37196516990662,0.0855401828885078,1.06635463237762,0.47433677315712,25.4186744689941,11.7713079452515,87.8838577270508,4.27700805664062,18.3477153778076,11.8584051132202,72.6247787475586,33.6323013305664,0.898034453392029,5.40246152877808,343.818328857422,89.8034439086914,NA,NA,200,0,25.4280967712402,-8898.294921875,17.8661861419678,NA,84.2187118530273,4.21093654632568,84.2187118530273,4.21093654632568,293.268951416016,42.6180801391602,1.3441573381424,4.79654788970947,5.11099624633789,1.38416767120361,1.01029193401337,0.782090187072754,20.7924327850342
"1279",1279,2.46746516227722,6.26845073699951,104273.6796875,0.904961943626404,220.398712158203,46.1607055664062,49.8227424621582,2.0289568901062,2.85918498039246,0.830227851867676,1.9242422580719,587.529663085938,190.097579956055,525.017150878906,62.5043258666992,0,42.4083938598633,349.993743896484,228.79573059082,NA,NA,3.37318015098572,0.0856250524520874,1.06563663482666,0.474055230617523,25.5431785583496,11.866717338562,87.4423599243164,4.28125143051147,18.3353519439697,11.8513631820679,72.9804992675781,33.9049034118652,0.897645354270935,5.39931678771973,343.69677734375,89.764533996582,NA,NA,200,0,25.9654769897461,-8898.32421875,17.8552932739258,NA,84.2894668579102,4.21447229385376,84.2894668579102,4.21447229385376,294.338287353516,43.1303825378418,1.35098099708557,4.79784822463989,5.11332035064697,1.38470923900604,1.01152563095093,0.781611084938049,20.901575088501
"1280",1280,2.46572828292847,6.26329755783081,104321.7578125,0.903797149658203,215.38525390625,46.8543319702148,50.4682655334473,2.02893757820129,2.85879802703857,0.829860210418701,1.92403328418732,587.529663085938,190.114807128906,524.9931640625,62.5241088867188,0,42.6275634765625,349.870361328125,230.594924926758,NA,NA,3.37468028068542,0.0857200622558594,1.06476044654846,0.4737269282341,25.6719398498535,11.9567365646362,88.6349639892578,4.28600311279297,18.320276260376,11.8431539535522,73.3484115600586,34.1621170043945,0.897256553173065,5.39598274230957,343.577117919922,89.7256546020508,NA,NA,200,0,27.6039733886719,-8898.3916015625,17.8401412963867,NA,84.3692779541016,4.21846342086792,84.3692779541016,4.21846342086792,295.407623291016,43.646858215332,1.35781109333038,4.79949855804443,5.11619663238525,1.68257808685303,1.02883005142212,0.780943810939789,21.0097961425781
"1281",1281,2.46493434906006,6.25883913040161,104377.0390625,0.903435707092285,210.514831542969,47.5497817993164,51.1161460876465,2.02891445159912,2.85860967636108,0.82969468832016,1.92365968227386,587.529663085938,190.127197265625,524.982971191406,62.5385551452637,0,42.8450508117676,349.748138427734,230.694763183594,NA,NA,3.37578177452087,0.0858232229948044,1.06400263309479,0.473436921834946,25.8045978546143,12.0414085388184,88.129020690918,4.29116106033325,18.3072357177734,11.8359041213989,73.7274169921875,34.4040374755859,0.896887362003326,5.39296913146973,343.458282470703,89.6887359619141,NA,NA,200,0,25.9848976135254,-8898.4462890625,17.8295269012451,NA,84.4582672119141,4.22291374206543,84.4582672119141,4.22291374206543,296.476959228516,44.1675071716309,1.36465048789978,4.80145883560181,5.11944580078125,1.84183621406555,1.043097615242,0.780471622943878,21.1172294616699
"1282",1282,2.46429491043091,6.25421762466431,104443.609375,0.903192162513733,205.78190612793,48.2469329833984,51.766227722168,2.02903890609741,2.85843372344971,0.829394519329071,1.92330896854401,587.529663085938,190.138748168945,524.970397949219,62.5529937744141,0,43.0607032775879,349.626495361328,230.783996582031,NA,NA,3.37713766098022,0.0859326869249344,1.06321680545807,0.473139971494675,25.940731048584,12.1205444335938,87.6186676025391,4.29663324356079,18.2937278747559,11.8284845352173,74.1163635253906,34.6301422119141,0.896493673324585,5.38988637924194,343.340118408203,89.6493606567383,NA,NA,200,0,25.9963359832764,-8898.4892578125,17.8151111602783,NA,84.5544509887695,4.22772312164307,84.5544509887695,4.22772312164307,297.546295166016,44.6923675537109,1.37149798870087,4.80391836166382,5.12326908111572,1.44299829006195,1.01920580863953,0.779839694499969,21.2222175598145
"1283",1283,2.45677042007446,6.22661828994751,104413.5859375,0.902614653110504,200.932037353516,48.8354949951172,52.2258758544922,2.03046941757202,2.85686087608337,0.826393365859985,1.92846214771271,587.529663085938,190.213241577148,524.821105957031,62.6392021179199,0,42.8425102233887,349.923950195312,230.258651733398,NA,NA,3.3686215877533,0.0860472470521927,1.05852508544922,0.471647620201111,25.7597255706787,12.0979423522949,87.787353515625,4.30236101150513,18.2129917144775,11.7911729812622,73.5992202758789,34.5655670166016,0.896479964256287,5.40121746063232,343.626251220703,89.6479949951172,NA,NA,200,0,26.9072093963623,-8898.6767578125,17.7413883209229,NA,84.1183624267578,4.20591735839844,84.1183624267578,4.2059178352356,195.200134277344,7.89039611816406,0.657766044139862,4.79917144775391,5.12490558624268,1.38693702220917,0.96219801902771,0.776559591293335,21.0998058319092
"1284",1284,2.45744442939758,6.22515392303467,104530.0546875,0.902262508869171,196.527603149414,49.548412322998,52.901237487793,2.03042054176331,2.85708165168762,0.826660513877869,1.9273579120636,587.529663085938,190.215881347656,524.883911132812,62.6483535766602,0,43.1163635253906,349.740600585938,230.407348632812,NA,NA,3.37711620330811,0.0863622277975082,1.05827617645264,0.471524119377136,25.9652519226074,12.1578350067139,87.1692962646484,4.31811237335205,18.2087116241455,11.7880811691284,74.1864395141602,34.7367095947266,0.896286845207214,5.39180707931519,343.452514648438,89.6286849975586,NA,NA,200,0,25.6730308532715,-8898.7373046875,17.7376708984375,NA,84.8207626342773,4.24103736877441,84.8207626342773,4.24103736877441,196.135803222656,8.06367015838623,0.663848996162415,4.80419492721558,5.13092613220215,1.38791298866272,0.964519143104553,0.776394307613373,21.2351894378662
"1285",1285,2.45874094963074,6.22378444671631,104688.2421875,0.901701033115387,192.235412597656,50.2621765136719,53.5771255493164,2.03005290031433,2.85721731185913,0.827164530754089,1.92585682868958,587.529663085938,190.214752197266,524.886535644531,62.6498527526855,0,43.3798065185547,349.573059082031,232.509841918945,NA,NA,3.38246130943298,0.0865826681256294,1.05804324150085,0.471404492855072,26.1654090881348,12.2159080505371,88.5299758911133,4.32913208007812,18.2047023773193,11.7850942611694,74.7583236694336,34.9026222229004,0.895954251289368,5.38440227508545,343.292694091797,89.5954208374023,NA,NA,200,0,27.6980514526367,-8898.7294921875,17.7335052490234,NA,85.1178588867188,4.25589418411255,85.1178588867188,4.25589418411255,197.071472167969,8.23953628540039,0.669945776462555,4.81124305725098,5.13889646530151,1.65373909473419,0.961369633674622,0.776202321052551,21.3688068389893
"1286",1286,2.45952010154724,6.22128057479858,104862.03125,0.901261687278748,188.0517578125,50.9762878417969,54.2530403137207,2.02987146377563,2.85718441009521,0.827313005924225,1.92454624176025,587.529663085938,190.219833374023,524.875244140625,62.6543846130371,0,43.6329650878906,349.412567138672,233.017913818359,NA,NA,3.3860170841217,0.0867518410086632,1.05761790275574,0.471225470304489,26.3606357574463,12.2707166671753,88.327033996582,4.33759021759033,18.1973819732666,11.7806196212769,75.3160858154297,35.059211730957,0.895563662052155,5.37822341918945,343.138793945312,89.5563659667969,NA,NA,200,0,26.2372436523438,-8898.75,17.7248706817627,NA,85.3211898803711,4.26605796813965,85.3211898803711,4.26605796813965,198.007141113281,8.41797161102295,0.676055073738098,4.81859350204468,5.14801359176636,1.86799883842468,1.01596415042877,0.775832653045654,21.4954319000244
